Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
10/06/2018 13:53:00,2130,-1955,7,1680,1440,3,1873.39
10/06/2018 13:54:00,2099,-1941,7,1680,1440,3,1870.31
10/06/2018 13:55:00,2001,-1850,7,1680,1440,3,1858.86
10/06/2018 13:56:00,2044,-1802,7,1680,1440,3,1843.93
10/06/2018 13:57:00,2056,-1818,7,1680,1440,3,1831.95
10/06/2018 13:58:00,2037,-1770,6,1440,1440,3,1816.54
10/06/2018 13:59:00,2031,-1754,6,1440,1440,3,1801.07
10/06/2018 14:00:00,2005,-1765,6,1440,1440,3,1788.12
10/06/2018 14:01:00,1998,-1757,6,1440,1440,3,1775.64
10/06/2018 14:02:00,2020,-1791,7,1680,1440,3,1767.59
10/06/2018 14:03:00,2043,-1787,7,1680,1440,3,1759.92
10/06/2018 14:04:00,2038,-1798,7,1680,1440,3,1754.03
10/06/2018 14:05:00,2024,-1775,6,1440,1440,3,1746.51
10/06/2018 14:06:00,1996,-1754,6,1440,1440,3,1737.7
10/06/2018 14:07:00,1911,-1684,6,1440,1440,3,1723.08
10/06/2018 14:08:00,2001,-1761,6,1440,1440,3,1717.17
10/06/2018 14:09:00,1868,-1619,6,1440,1440,3,1698.31
10/06/2018 14:10:00,1918,-1677,6,1440,1440,3,1686.77
10/06/2018 14:11:00,1978,-1821,7,1680,1440,3,1719.3
10/06/2018 14:12:00,1936,-1759,6,1440,1440,3,1713.56
10/06/2018 14:13:00,1923,-1765,6,1440,1440,3,1708.94
10/06/2018 14:14:00,2014,-1840,7,1680,1440,3,1738.45
10/06/2018 14:15:00,2051,-1888,7,1680,1440,3,1785.53
10/06/2018 14:16:00,1543,-1346,6,1440,1440,3,1734.19
10/06/2018 14:17:00,2056,-1896,7,1680,1440,3,1792.92
10/06/2018 14:18:00,2074,-1899,7,1680,1440,3,1798.7
10/06/2018 14:19:00,2089,-1911,7,1680,1440,3,1810.39
10/06/2018 14:20:00,1351,-1194,6,1440,1440,3,1742.21
10/06/2018 14:21:00,1144,-991,6,1440,1440,3,1661.21
10/06/2018 14:22:00,940,-758,6,1440,1440,3,1565.74
10/06/2018 14:23:00,739,-570,6,1440,1440,3,1461.47
10/06/2018 14:24:00,762,-575,0,0,1440,254,1367.59
10/06/2018 14:25:00,780,-593,0,0,1440,254,1284.37
10/06/2018 14:26:00,858,-665,0,0,1440,254,1215.91
10/06/2018 14:27:00,897,-723,0,0,1440,254,1159.49
10/06/2018 14:28:00,987,-813,0,0,1440,254,1117
10/06/2018 14:29:00,2107,-1955,7,1680,1440,3,1818.26
10/06/2018 14:30:00,2124,-1919,7,1680,1440,3,1818.96
10/06/2018 14:31:00,889,-694,6,1440,1440,3,1702.39
10/06/2018 14:32:00,2111,-1918,7,1680,1440,3,1812.24
10/06/2018 14:33:00,2046,-1879,7,1680,1440,3,1809.08
10/06/2018 14:34:00,866,2383,6,1440,1440,3,1636.92
10/06/2018 14:35:00,787,2481,6,1440,1440,3,1481.15
10/06/2018 14:36:00,756,-552,6,1440,1440,3,1383.21
10/06/2018 14:37:00,762,-558,6,1440,1440,3,1295.17
10/06/2018 14:38:00,792,-601,6,1440,1440,3,1219.59
10/06/2018 14:39:00,1918,-1767,6,1440,1440,3,1644.72
10/06/2018 14:40:00,1897,-1734,6,1440,1440,3,1643.7
10/06/2018 14:41:00,1922,-1774,6,1440,1440,3,1672.49
10/06/2018 14:42:00,1909,-1720,6,1440,1440,3,1667.5
10/06/2018 14:43:00,723,-548,6,1440,1440,3,1551.45
10/06/2018 14:44:00,681,-492,6,1440,1440,3,1441.11
10/06/2018 14:45:00,617,-444,0,0,1440,254,1336.71
10/06/2018 14:46:00,576,-414,0,0,1440,254,1239.38
10/06/2018 14:47:00,569,-387,0,0,1440,254,1148.75
10/06/2018 14:49:00,534,-277,0,0,1440,254,972.603
10/06/2018 14:50:00,562,-288,0,0,1440,254,897.938
10/06/2018 14:51:00,566,-268,0,0,1440,254,828.475
10/06/2018 14:52:00,544,-313,0,0,1440,254,769.905
10/06/2018 14:53:00,585,-312,0,0,1440,254,716.813
10/06/2018 14:54:00,607,-324,0,0,1440,254,669.916
10/06/2018 14:55:00,601,-351,0,0,1440,254,630.051
10/06/2018 14:56:00,589,-337,0,0,1440,254,592.647
10/06/2018 14:57:00,615,-354,0,0,1440,254,560.421
10/06/2018 14:58:00,657,-386,0,0,1440,254,534.306
10/06/2018 14:59:00,707,-463,0,0,1440,254,518.004
10/06/2018 15:00:00,787,-514,0,0,1440,254,508.107
10/06/2018 15:01:00,846,-581,0,0,1440,254,505.527
10/06/2018 15:02:00,922,-759,0,0,1440,254,651.359
10/06/2018 15:03:00,1028,-856,0,0,1440,254,750.79
10/06/2018 15:04:00,1238,-1080,0,0,1440,254,968.588
10/06/2018 15:05:00,2095,-1893,7,1680,1440,3,1751.95
10/06/2018 15:06:00,1877,-1694,6,1440,1440,3,1736.92
10/06/2018 15:07:00,1979,-1762,6,1440,1440,3,1729.79
10/06/2018 15:08:00,1030,-832,6,1440,1440,3,1634.84
10/06/2018 15:09:00,886,-657,6,1440,1440,3,1532.27
10/06/2018 15:10:00,1599,-1373,6,1440,1440,3,1507.6
10/06/2018 15:11:00,808,-641,6,1440,1440,3,1415.61
10/06/2018 15:12:00,825,-628,6,1440,1440,3,1331.15
10/06/2018 15:13:00,792,-612,6,1440,1440,3,1253.19
10/06/2018 15:14:00,801,-611,6,1440,1440,3,1182.57
10/06/2018 15:15:00,786,-608,6,1440,1440,3,1118.37
10/06/2018 15:16:00,779,-608,0,0,1440,254,1060.29
10/06/2018 15:17:00,800,-624,0,0,1440,254,1009.25
10/06/2018 15:18:00,1369,-1242,0,0,1440,254,1135.39
10/06/2018 15:19:00,1755,-1552,0,0,1440,254,1436.24
10/06/2018 15:20:00,1735,-1534,0,0,1440,254,1436.02
10/06/2018 15:21:00,1144,-934,0,0,1440,254,1378.73
10/06/2018 15:22:00,1504,-1352,0,0,1440,254,1366.67
10/06/2018 15:23:00,837,-625,0,0,1440,254,1286.58
10/06/2018 15:24:00,1244,-1039,0,0,1440,254,1253.5
10/06/2018 15:25:00,877,-740,0,0,1440,254,1195.12
10/06/2018 15:26:00,496,-294,0,0,1440,254,1099.85
10/06/2018 15:27:00,468,-275,0,0,1440,254,1011.84
10/06/2018 15:28:00,473,-280,0,0,1440,254,932.679
10/06/2018 15:29:00,469,-269,0,0,1440,254,860.005
10/06/2018 15:30:00,474,-298,0,0,1440,254,797.007
10/06/2018 15:31:00,509,-331,0,0,1440,254,743.144
10/06/2018 15:32:00,527,-354,0,0,1440,254,696.596
10/06/2018 15:33:00,554,-366,0,0,1440,254,655.62
10/06/2018 15:34:00,539,-368,0,0,1440,254,618.733
10/06/2018 15:35:00,540,-356,0,0,1440,254,584.214
10/06/2018 15:36:00,556,-338,0,0,1440,254,551.267
10/06/2018 15:37:00,575,-395,0,0,1440,254,526.88
10/06/2018 15:38:00,576,-419,0,0,1440,254,507.098
10/06/2018 15:39:00,600,-416,0,0,1440,254,488.913
10/06/2018 15:40:00,625,-447,0,0,1440,254,475.408
10/06/2018 15:41:00,643,-382,0,0,1440,254,457.003
10/06/2018 15:42:00,641,-400,0,0,1440,254,442.062
10/06/2018 15:43:00,761,-497,0,0,1440,254,437.774
10/06/2018 15:44:00,1077,-816,0,0,1440,254,702.148
10/06/2018 15:45:00,769,-506,0,0,1440,254,673.966
10/06/2018 15:46:00,809,-545,0,0,1440,254,652.177
10/06/2018 15:47:00,879,-623,0,0,1440,254,639.884
10/06/2018 15:48:00,1083,-849,0,0,1440,254,743.567
10/06/2018 15:49:00,1560,-1343,0,0,1440,254,1218.13
10/06/2018 15:50:00,1533,-1277,0,0,1440,254,1214.22
10/06/2018 15:51:00,1056,-804,0,0,1440,254,1165.67
10/06/2018 15:52:00,1561,-1300,0,0,1440,254,1198.29
10/06/2018 15:53:00,1504,-1257,0,0,1440,254,1194.36
10/06/2018 15:54:00,1488,-1246,0,0,1440,254,1189.76
10/06/2018 15:55:00,1223,-977,0,0,1440,254,1160
10/06/2018 15:56:00,1344,-1169,0,0,1440,254,1151.34
10/06/2018 15:57:00,1429,-1259,0,0,1440,254,1158.62
10/06/2018 15:58:00,994,-815,0,0,1440,254,1116.4
10/06/2018 15:59:00,1202,-1034,0,0,1440,254,1099.04
10/06/2018 16:00:00,918,-747,0,0,1440,254,1056.03
10/06/2018 16:01:00,862,-688,0,0,1440,254,1011.49
10/06/2018 16:02:00,826,-657,0,0,1440,254,968.238
10/06/2018 16:03:00,1120,-941,0,0,1440,254,956.13
10/06/2018 16:04:00,1102,-945,0,0,1440,254,945.554
10/06/2018 16:05:00,1181,-998,0,0,1440,254,941.029
10/06/2018 16:06:00,1003,-792,0,0,1440,254,917.331
10/06/2018 16:07:00,1086,-871,0,0,1440,254,903.405
10/06/2018 16:08:00,1022,-813,0,0,1440,254,885.286
10/06/2018 16:09:00,1031,-819,0,0,1440,254,869.462
10/06/2018 16:10:00,1137,-938,0,0,1440,254,866.468
10/06/2018 16:11:00,1113,-899,0,0,1440,254,860.047
10/06/2018 16:12:00,1145,-936,0,0,1440,254,857.759
10/06/2018 16:13:00,1037,-835,0,0,1440,254,846.077
10/06/2018 16:14:00,1069,-868,0,0,1440,254,838.647
10/06/2018 16:15:00,958,-756,0,0,1440,254,821.266
10/06/2018 16:16:00,773,-557,0,0,1440,254,786.601
10/06/2018 16:17:00,985,-808,0,0,1440,254,779.121
10/06/2018 16:18:00,1059,-878,0,0,1440,254,779.015
10/06/2018 16:19:00,1094,-902,0,0,1440,254,800.856
10/06/2018 16:20:00,1034,-868,0,0,1440,254,797.729
10/06/2018 16:21:00,1000,-815,0,0,1440,254,789.856
10/06/2018 16:22:00,1004,-811,0,0,1440,254,782.352
10/06/2018 16:23:00,1041,-859,0,0,1440,254,780.13
10/06/2018 16:24:00,1056,-916,0,0,1440,254,814.214
10/06/2018 16:25:00,1059,-890,0,0,1440,254,811.91
10/06/2018 16:26:00,1077,-910,0,0,1440,254,811.728
10/06/2018 16:27:00,1087,-926,0,0,1440,254,825.289
10/06/2018 16:28:00,1102,-945,0,0,1440,254,844.019
10/06/2018 16:29:00,1075,-926,0,0,1440,254,842.304
10/06/2018 16:30:00,1070,-913,0,0,1440,254,839.515
10/06/2018 16:31:00,1041,-868,0,0,1440,254,832.71
10/06/2018 16:32:00,1025,-868,0,0,1440,254,826.552
10/06/2018 16:33:00,1029,-866,0,0,1440,254,820.79
10/06/2018 16:34:00,1043,-865,0,0,1440,254,815.48
10/06/2018 16:35:00,1024,-853,0,0,1440,254,809.535
10/06/2018 16:36:00,1000,-836,0,0,1440,254,802.537
10/06/2018 16:37:00,988,-789,0,0,1440,254,791.732
10/06/2018 16:38:00,641,-397,0,0,1440,254,744.652
10/06/2018 16:39:00,466,-238,0,0,1440,254,686.922
10/06/2018 16:40:00,428,-165,0,0,1440,254,627.738
10/06/2018 16:41:00,372,-103,0,0,1440,254,568.286
10/06/2018 16:42:00,340,-71,0,0,1440,254,514.207
10/06/2018 16:43:00,383,-122,0,0,1440,254,467.367
10/06/2018 16:44:00,286,-25,0,0,1440,254,422.891
10/06/2018 16:45:00,272,27,0,0,1440,254,382.648
10/06/2018 16:46:00,250,31,0,0,1440,254,346.234
10/06/2018 16:47:00,238,40,0,0,1440,254,313.286
10/06/2018 16:48:00,226,44,0,0,1440,254,283.473
10/06/2018 16:49:00,218,68,0,0,1440,254,256.497
10/06/2018 16:50:00,215,64,0,0,1440,254,232.088
10/06/2018 16:51:00,208,73,0,0,1440,254,210.002
10/06/2018 16:52:00,201,4,0,0,1440,254,190.017
10/06/2018 16:53:00,193,9,0,0,1440,254,171.935
10/06/2018 16:54:00,188,14,0,0,1440,254,155.573
10/06/2018 16:55:00,179,16,0,0,1440,254,140.768
10/06/2018 16:56:00,182,29,0,0,1440,254,127.372
10/06/2018 16:57:00,174,42,0,0,1440,254,115.251
10/06/2018 16:58:00,170,3054,0,0,1440,254,104.284
10/06/2018 16:59:00,164,3066,0,0,1440,254,94.3598
10/06/2018 17:00:00,174,33,0,0,1440,254,85.3803
10/06/2018 17:01:00,173,46,0,0,1440,254,77.2553
10/06/2018 17:02:00,170,43,0,0,1440,254,69.9035
10/06/2018 17:03:00,170,1520,0,0,1440,254,63.2513
10/06/2018 17:04:00,176,1845,0,0,1440,254,57.2321
10/06/2018 17:05:00,165,1839,0,0,1440,254,51.7858
10/06/2018 17:06:00,155,1378,0,0,1440,254,46.8577
10/06/2018 17:07:00,173,27,0,0,1440,254,42.3986
10/06/2018 17:08:00,176,38,0,0,1440,254,38.3638
10/06/2018 17:09:00,169,1791,0,0,1440,254,34.713
10/06/2018 17:10:00,159,27,0,0,1440,254,31.4096
10/06/2018 17:11:00,153,36,0,0,1440,254,28.4206
10/06/2018 17:12:00,151,32,0,0,1440,254,25.716
10/06/2018 17:13:00,159,40,0,0,1440,254,23.2688
10/06/2018 17:14:00,130,46,0,0,1440,254,21.0545
10/06/2018 17:15:00,127,71,0,0,1440,254,19.0509
10/06/2018 17:16:00,104,83,0,0,1440,254,17.238
10/06/2018 17:17:00,101,91,0,0,1440,254,15.5976
10/06/2018 17:18:00,87,97,0,0,1440,254,14.1133
