Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
30/03/2019 14:15:00,622,-466,0,0,1440,254,954.929
30/03/2019 14:16:00,668,-503,0,0,1440,254,927.332
30/03/2019 14:17:00,703,-573,0,0,1440,254,904.616
30/03/2019 14:18:00,896,-794,0,0,1440,254,894.085
30/03/2019 14:19:00,921,-802,0,0,1440,254,884.481
30/03/2019 14:20:00,812,-662,0,0,1440,254,868.357
30/03/2019 14:21:00,728,-604,0,0,1440,254,850.139
30/03/2019 14:22:00,716,-578,0,0,1440,254,831.532
30/03/2019 14:23:00,723,-597,0,0,1440,254,814.805
30/03/2019 14:24:00,704,-555,0,0,1440,254,796.815
30/03/2019 14:25:00,700,-551,0,0,1440,254,779.524
30/03/2019 14:26:00,695,-550,0,0,1440,254,763.048
30/03/2019 14:27:00,816,-666,0,0,1440,254,753.196
30/03/2019 14:28:00,714,-587,0,0,1440,254,739.886
30/03/2019 14:29:00,671,-521,0,0,1440,254,723.942
30/03/2019 14:30:00,575,-473,0,0,1440,254,706.395
30/03/2019 14:31:00,608,-461,0,0,1440,254,689.125
30/03/2019 14:32:00,530,-387,0,0,1440,254,669.019
30/03/2019 14:33:00,490,-330,0,0,1440,254,647.068
30/03/2019 14:34:00,460,-332,0,0,1440,254,626.314
30/03/2019 14:35:00,455,-302,0,0,1440,254,605.099
30/03/2019 14:36:00,424,-266,0,0,1440,254,583.144
30/03/2019 14:37:00,404,-266,0,0,1440,254,562.286
30/03/2019 14:38:00,399,-263,0,0,1440,254,542.322
30/03/2019 14:39:00,400,-255,0,0,1440,254,522.956
30/03/2019 14:40:00,430,-288,0,0,1440,254,506.208
30/03/2019 14:41:00,415,-299,0,0,1440,254,490.848
30/03/2019 14:42:00,467,-290,0,0,1440,254,475.805
30/03/2019 14:43:00,835,-692,0,0,1440,254,522.283
30/03/2019 14:44:00,1033,-905,0,0,1440,254,635.37
30/03/2019 14:45:00,1008,-873,0,0,1440,254,690.422
30/03/2019 14:46:00,1032,-891,0,0,1440,254,730.653
30/03/2019 14:47:00,1014,-878,0,0,1440,254,749.592
30/03/2019 14:48:00,1056,-905,0,0,1440,254,771.755
30/03/2019 14:49:00,1016,-888,0,0,1440,254,778.253
30/03/2019 14:50:00,1018,-868,0,0,1440,254,777.74
30/03/2019 14:51:00,1006,-864,0,0,1440,254,777.053
30/03/2019 14:52:00,980,-841,0,0,1440,254,775.251
30/03/2019 14:53:00,951,-822,0,0,1440,254,772.588
30/03/2019 14:54:00,922,-786,0,0,1440,254,768.259
30/03/2019 14:55:00,900,-770,0,0,1440,254,763.346
30/03/2019 14:56:00,878,-748,0,0,1440,254,757.579
30/03/2019 14:57:00,896,-767,0,0,1440,254,753.05
30/03/2019 14:58:00,892,-755,0,0,1440,254,748.147
30/03/2019 14:59:00,834,-701,0,0,1440,254,740.79
30/03/2019 15:00:00,852,-706,0,0,1440,254,734.05
30/03/2019 15:01:00,830,-691,0,0,1440,254,726.898
30/03/2019 15:02:00,804,-662,0,0,1440,254,718.653
30/03/2019 15:03:00,809,-671,0,0,1440,254,711.27
30/03/2019 15:04:00,846,-734,0,0,1440,254,707.407
30/03/2019 15:05:00,856,-726,0,0,1440,254,703.336
30/03/2019 15:06:00,815,-674,0,0,1440,254,696.87
30/03/2019 15:07:00,789,-641,0,0,1440,254,689.076
30/03/2019 15:08:00,750,-615,0,0,1440,254,680.372
30/03/2019 15:09:00,742,-602,0,0,1440,254,671.454
30/03/2019 15:10:00,736,-13,0,0,1440,254,637.881
30/03/2019 15:11:00,763,0,0,0,1440,254,605.987
30/03/2019 15:12:00,766,1,0,0,1440,254,575.688
30/03/2019 15:13:00,758,-14,0,0,1440,254,546.903
30/03/2019 15:14:00,733,-1,0,0,1440,254,519.558
30/03/2019 15:15:00,707,-8,0,0,1440,254,493.58
30/03/2019 15:16:00,713,-13,0,0,1440,254,468.901
30/03/2019 15:17:00,690,-5,0,0,1440,254,445.456
30/03/2019 15:18:00,687,-11,0,0,1440,254,423.183
30/03/2019 15:19:00,703,-3,0,0,1440,254,402.024
30/03/2019 15:20:00,712,-18,0,0,1440,254,381.923
30/03/2019 15:21:00,668,-15,0,0,1440,254,362.827
30/03/2019 15:22:00,673,-22,0,0,1440,254,344.685
30/03/2019 15:23:00,696,28,0,0,1440,254,327.451
30/03/2019 15:24:00,667,-5,0,0,1440,254,311.079
30/03/2019 15:25:00,645,-11,0,0,1440,254,295.525
30/03/2019 15:26:00,683,14,0,0,1440,254,280.748
30/03/2019 15:27:00,660,-476,0,0,1440,254,318.849
30/03/2019 15:29:00,663,-396,0,0,1440,254,317.707
30/03/2019 15:30:00,595,-391,0,0,1440,254,316.371
30/03/2019 15:31:00,587,-393,0,0,1440,254,315.203
30/03/2019 15:32:00,571,-320,0,0,1440,254,310.443
30/03/2019 15:33:00,542,-338,0,0,1440,254,306.82
30/03/2019 15:34:00,518,-329,0,0,1440,254,302.929
30/03/2019 15:35:00,452,-353,0,0,1440,254,300.433
30/03/2019 15:36:00,469,-323,0,0,1440,254,296.561
30/03/2019 15:37:00,465,-317,0,0,1440,254,292.583
30/03/2019 15:38:00,442,-295,0,0,1440,254,287.704
30/03/2019 15:39:00,439,-286,0,0,1440,254,282.619
30/03/2019 15:40:00,397,-245,0,0,1440,254,275.738
30/03/2019 15:41:00,368,-227,0,0,1440,254,268.301
30/03/2019 15:42:00,374,-227,0,0,1440,254,261.236
30/03/2019 15:43:00,364,-213,0,0,1440,254,253.824
30/03/2019 15:44:00,348,-209,0,0,1440,254,246.583
30/03/2019 15:45:00,315,-197,0,0,1440,254,239.104
30/03/2019 15:46:00,343,-191,0,0,1440,254,231.699
30/03/2019 15:47:00,323,-178,0,0,1440,254,224.014
30/03/2019 15:48:00,305,-175,0,0,1440,254,216.563
30/03/2019 15:49:00,312,-169,0,0,1440,254,209.185
30/03/2019 15:50:00,312,-164,0,0,1440,254,201.926
30/03/2019 15:51:00,308,-162,0,0,1440,254,194.929
30/03/2019 15:52:00,303,-162,0,0,1440,254,188.283
30/03/2019 15:53:00,302,-156,0,0,1440,254,181.669
30/03/2019 15:54:00,301,-158,0,0,1440,254,175.485
30/03/2019 15:55:00,297,-150,0,0,1440,254,169.211
30/03/2019 15:56:00,296,-147,0,0,1440,254,163.1
30/03/2019 15:57:00,282,-127,0,0,1440,254,156.295
30/03/2019 15:58:00,275,-131,0,0,1440,254,150.031
30/03/2019 15:59:00,269,-125,0,0,1440,254,143.779
30/03/2019 16:00:00,263,-118,0,0,1440,254,137.49
30/03/2019 16:01:00,268,-123,0,0,1440,254,131.766
30/03/2019 16:02:00,278,-124,0,0,1440,254,126.377
30/03/2019 16:03:00,278,-129,0,0,1440,254,121.509
30/03/2019 16:04:00,268,-118,0,0,1440,254,116.333
30/03/2019 16:05:00,262,-117,0,0,1440,254,111.366
30/03/2019 16:06:00,258,-108,0,0,1440,254,106.198
30/03/2019 16:07:00,249,-106,0,0,1440,254,101.188
30/03/2019 16:08:00,249,-109,0,0,1440,254,96.5788
30/03/2019 16:09:00,246,-104,0,0,1440,254,91.9499
30/03/2019 16:10:00,247,-102,0,0,1440,254,87.4524
30/03/2019 16:11:00,246,-98,0,0,1440,254,83.0798
30/03/2019 16:12:00,242,-98,0,0,1440,254,78.9258
30/03/2019 16:13:00,234,-91,0,0,1440,254,74.9795
30/03/2019 16:14:00,233,-89,0,0,1440,254,71.2305
30/03/2019 16:15:00,229,-81,0,0,1440,254,67.669
30/03/2019 16:16:00,224,-76,0,0,1440,254,64.2855
30/03/2019 16:17:00,214,-78,0,0,1440,254,61.0713
30/03/2019 16:18:00,219,-72,0,0,1440,254,58.0177
30/03/2019 16:19:00,218,-65,0,0,1440,254,55.1168
30/03/2019 16:20:00,217,-66,0,0,1440,254,52.361
30/03/2019 16:21:00,207,-61,0,0,1440,254,49.7429
30/03/2019 16:22:00,202,-51,0,0,1440,254,47.2558
30/03/2019 16:23:00,198,-64,0,0,1440,254,44.893
30/03/2019 16:24:00,199,-3,0,0,1440,254,42.6483
30/03/2019 16:25:00,205,-13,0,0,1440,254,40.5159
30/03/2019 16:26:00,206,-10,0,0,1440,254,38.4901
30/03/2019 16:27:00,210,-3,0,0,1440,254,36.5656
30/03/2019 16:28:00,205,-14,0,0,1440,254,34.7373
30/03/2019 16:29:00,225,-9,0,0,1440,254,33.0005
30/03/2019 16:30:00,231,-7,0,0,1440,254,31.3504
30/03/2019 16:31:00,236,-13,0,0,1440,254,29.7829
30/03/2019 16:32:00,229,-12,0,0,1440,254,28.2938
30/03/2019 16:33:00,228,-14,0,0,1440,254,26.8791
30/03/2019 16:34:00,228,-7,0,0,1440,254,25.5351
30/03/2019 16:35:00,227,-15,0,0,1440,254,24.2584
30/03/2019 16:36:00,217,-6,0,0,1440,254,23.0455
30/03/2019 16:37:00,225,-7,0,0,1440,254,21.8932
30/03/2019 16:38:00,223,-13,0,0,1440,254,20.7985
30/03/2019 16:39:00,228,-9,0,0,1440,254,19.7586
30/03/2019 16:40:00,228,-14,0,0,1440,254,18.7707
30/03/2019 16:41:00,224,-7,0,0,1440,254,17.8321
30/03/2019 16:42:00,228,-6,0,0,1440,254,16.9405
30/03/2019 16:43:00,224,-18,0,0,1440,254,16.0935
30/03/2019 16:44:00,235,-16,0,0,1440,254,15.2888
30/03/2019 16:45:00,225,-21,0,0,1440,254,14.5244
30/03/2019 16:46:00,227,-16,0,0,1440,254,13.7982
30/03/2019 16:47:00,221,0,0,0,1440,254,13.1083
30/03/2019 16:48:00,221,-6,0,0,1440,254,12.4528
30/03/2019 16:49:00,225,-10,0,0,1440,254,11.8302
30/03/2019 16:50:00,224,16,0,0,1440,254,11.2387
30/03/2019 16:51:00,238,8,0,0,1440,254,10.6768
30/03/2019 16:52:00,238,18,0,0,1440,254,10.1429
30/03/2019 16:53:00,238,14,0,0,1440,254,9.63577
30/03/2019 16:54:00,236,22,0,0,1440,254,9.15399
30/03/2019 16:55:00,214,17,0,0,1440,254,8.69629
30/03/2019 16:56:00,211,22,0,0,1440,254,8.26147
30/03/2019 16:57:00,208,-5,0,0,1440,254,7.8484
30/03/2019 16:58:00,209,-7,0,0,1440,254,7.45598
30/03/2019 16:59:00,192,-8,0,0,1440,254,7.08318
30/03/2019 17:00:00,193,-10,0,0,1440,254,6.72902
30/03/2019 17:01:00,198,-12,0,0,1440,254,6.39257
30/03/2019 17:02:00,199,-11,0,0,1440,254,6.07294
30/03/2019 17:03:00,185,-12,0,0,1440,254,5.76929
30/03/2019 17:04:00,182,-15,0,0,1440,254,5.48083
30/03/2019 17:05:00,174,-11,0,0,1440,254,5.20679
30/03/2019 17:06:00,174,-9,0,0,1440,254,4.94645
30/03/2019 17:07:00,174,-9,0,0,1440,254,4.69913
30/03/2019 17:08:00,170,-7,0,0,1440,254,4.46417
30/03/2019 17:09:00,174,-8,0,0,1440,254,4.24096
30/03/2019 17:10:00,194,-12,0,0,1440,254,4.02891
30/03/2019 17:11:00,200,-16,0,0,1440,254,3.82747
30/03/2019 17:12:00,220,-14,0,0,1440,254,3.63609
30/03/2019 17:13:00,213,-13,0,0,1440,254,3.45429
30/03/2019 17:14:00,206,-8,0,0,1440,254,3.28158
30/03/2019 17:15:00,218,-14,0,0,1440,254,3.1175
30/03/2019 17:16:00,219,-4,0,0,1440,254,2.96162
30/03/2019 17:17:00,238,-7,0,0,1440,254,2.81354
30/03/2019 17:18:00,244,-13,0,0,1440,254,2.67286
30/03/2019 17:19:00,248,-12,0,0,1440,254,2.53922
30/03/2019 17:20:00,250,-7,0,0,1440,254,2.41226
30/03/2019 17:21:00,218,-4,0,0,1440,254,2.29165
30/03/2019 17:22:00,191,-6,0,0,1440,254,2.17706
30/03/2019 17:23:00,173,-15,0,0,1440,254,2.06821
30/03/2019 17:24:00,156,-3,0,0,1440,254,1.9648
30/03/2019 17:25:00,139,14,0,0,1440,254,1.86656
30/03/2019 17:26:00,140,20,0,0,1440,254,1.77323
30/03/2019 17:27:00,135,30,0,0,1440,254,1.68457
30/03/2019 17:28:00,128,29,0,0,1440,254,1.60034
30/03/2019 17:29:00,125,42,0,0,1440,254,1.52032
30/03/2019 17:30:00,123,31,0,0,1440,254,1.44431
30/03/2019 17:31:00,119,46,0,0,1440,254,1.37209
30/03/2019 17:32:00,108,55,0,0,1440,254,1.30349
30/03/2019 17:33:00,107,65,0,0,1440,254,1.23831
30/03/2019 17:34:00,104,86,0,0,1440,254,1.1764
30/03/2019 17:35:00,98,89,0,0,1440,254,1.11758
30/03/2019 17:36:00,99,81,0,0,1440,254,1.0617
30/03/2019 17:37:00,102,75,0,0,1440,254,1.00861
30/03/2019 17:38:00,108,47,0,0,1440,254,0.958184
30/03/2019 17:39:00,108,47,0,0,1440,254,0.910275
30/03/2019 17:40:00,105,63,0,0,1440,254,0.864761
30/03/2019 17:41:00,93,57,0,0,1440,254,0.821523
30/03/2019 17:42:00,84,70,0,0,1440,254,0.780447
30/03/2019 17:43:00,87,100,0,0,1440,254,0.741424
30/03/2019 17:44:00,73,94,0,0,1440,254,0.704353
30/03/2019 17:45:00,72,107,0,0,1440,254,0.669136
30/03/2019 17:46:00,70,112,0,0,1440,254,0.635679
30/03/2019 17:47:00,72,109,0,0,1440,254,0.603895
30/03/2019 17:48:00,70,109,0,0,1440,254,0.5737
30/03/2019 17:49:00,76,111,0,0,1440,254,0.545015
30/03/2019 17:50:00,67,112,0,0,1440,254,0.517764
30/03/2019 17:51:00,63,109,0,0,1440,254,0.491876
30/03/2019 17:52:00,68,112,0,0,1440,254,0.467282
30/03/2019 17:53:00,65,111,0,0,1440,254,0.443918
